chr1	55501705	55501744	-
chr1	55537336	55537375	+
chr1	55606375	55606414	+
chr1	55743373	55743412	-
chr1	55750623	55750662	+
chr1	55803954	55803993	-
chr1	55841502	55841541	+
chr1	55841512	55841551	+
chr1	55944579	55944618	+
chr1	55972873	55972912	+
chr1	56359017	56359056	-
chr1	56614327	56614366	-
chr1	57175128	57175167	-
chr1	57175138	57175177	-
chr1	57223981	57224020	-
chr1	57223989	57224028	+
chr1	57286872	57286911	-
chr1	57297725	57297764	+
chr1	57434088	57434127	-
chr1	58479096	58479135	+
chr1	58513095	58513134	-
chr1	58621194	58621233	-
chr1	58628813	58628852	-
chr1	58981649	58981688	+
chr1	59012540	59012579	-
chr1	59118431	59118470	-
chr1	59205701	59205740	+
chr1	59235093	59235132	-
chr1	59307317	59307356	-
chr1	59756011	59756050	-
chr1	60165082	60165121	-
chr1	60165090	60165129	+
chr1	60183907	60183946	-
chr1	60225291	60225330	-
chr1	60245800	60245839	+
chr1	60345403	60345442	+
chr1	60369004	60369043	+
chr1	60413165	60413204	-
chr1	60437216	60437255	+
chr1	60442653	60442692	+
chr1	60622720	60622759	+
chr1	60747197	60747236	+
chr1	60891362	60891401	-
chr1	60980252	60980291	+
chr1	61231046	61231085	-
chr1	61314431	61314470	+
chr1	61444807	61444846	+
chr1	61444830	61444869	+
chr1	61508773	61508812	-
chr1	61515720	61515759	+
chr1	61584858	61584897	-
chr1	62054502	62054541	-
chr1	62107567	62107606	-
chr1	62124951	62124990	-
chr1	62317966	62318005	-
chr1	62548581	62548620	+
chr1	62596949	62596988	-
chr1	62601586	62601625	-
chr1	62601594	62601633	+
chr1	62610078	62610117	-
chr1	62641419	62641458	+
chr1	62641516	62641555	+
chr1	62873181	62873220	-
chr1	62873250	62873289	-
chr1	62974007	62974046	-
chr1	62974015	62974054	+
chr1	63212373	63212412	-
chr1	63307425	63307464	+
chr1	63377867	63377906	+
chr1	63429036	63429075	+
chr1	63470722	63470761	+
chr1	63614883	63614922	-
chr1	63655606	63655645	+
chr1	63793419	63793458	+
chr1	63907460	63907499	-
chr1	64023239	64023278	+
chr1	64041102	64041141	+
chr1	64081673	64081712	+
chr1	64140245	64140284	+
chr1	64157764	64157803	+
chr1	64239589	64239628	+
chr1	64602937	64602976	-
chr1	64629851	64629890	-
chr1	64712187	64712226	-
chr1	64734912	64734951	+
chr1	64956046	64956085	+
chr1	65141598	65141637	-
chr1	65141607	65141646	+
chr1	65152595	65152634	+
chr1	65290031	65290070	-
chr1	65486629	65486668	-
chr1	65525782	65525821	+
chr1	65528889	65528928	-
chr1	65528897	65528936	+
chr1	65541226	65541265	-
chr1	65675123	65675162	-
chr1	65681334	65681373	+
chr1	65681418	65681457	+
chr1	65701745	65701784	+
chr1	65896961	65897000	+
chr1	65925234	65925273	-
chr1	66046987	66047026	-
chr1	66153524	66153563	-
chr1	66424701	66424740	+
chr1	66708533	66708572	-
chr1	66912266	66912305	-
chr1	67191904	67191943	-
chr1	67230852	67230891	+
chr1	67461908	67461947	+
chr1	67610591	67610630	+
chr1	67614967	67615006	-
chr1	67615023	67615062	-
chr1	67677454	67677493	-
chr1	67699842	67699881	-
chr1	67699850	67699889	+
chr1	67727539	67727578	-
chr1	67813541	67813580	+
chr1	67966290	67966329	-
chr1	67990015	67990054	+
chr1	67998246	67998285	+
chr1	68001248	68001287	+
chr1	68027495	68027534	+
chr1	68027517	68027556	+
chr1	68027572	68027611	-
chr1	68150860	68150899	-
chr1	68226103	68226142	-
chr1	68231955	68231994	+
chr1	68315896	68315935	-
chr1	68315904	68315943	+
chr1	68319483	68319522	+
chr1	68582508	68582547	+
chr1	68586017	68586056	+
chr1	68628655	68628694	+
chr1	68786942	68786981	-
chr1	68808595	68808634	-
chr1	68812050	68812089	-
chr1	68850422	68850461	-
chr1	68908926	68908965	-
chr1	68936223	68936262	+
chr1	69065901	69065940	+
chr1	69285282	69285321	+
chr1	70166636	70166675	-
chr1	70203439	70203478	-
chr1	70598797	70598836	+
chr1	70790556	70790595	+
chr1	70953741	70953780	-
chr1	70975953	70975992	-
chr1	70994595	70994634	+
chr1	71151152	71151191	+
chr1	71151245	71151284	-
chr1	71436261	71436300	+
chr1	71515861	71515900	-
chr1	71662550	71662589	+
chr1	71809869	71809908	-
chr1	71987520	71987559	-
chr1	72503599	72503638	-
chr1	73089061	73089100	+
chr1	74140826	74140865	+
chr1	74305792	74305831	+
chr1	74934859	74934898	-
chr1	75155663	75155702	-
chr1	75199556	75199595	-
chr1	75237787	75237826	+
chr1	75519067	75519106	+
chr1	75669506	75669545	+
chr1	75669561	75669600	-
chr1	75699176	75699215	-
chr1	75699185	75699224	+
chr1	75731551	75731590	+
chr1	76374475	76374514	+
chr1	76457366	76457405	-
chr1	76457374	76457413	+
chr1	76619974	76620013	+
chr1	76796861	76796900	+
chr1	77013810	77013849	-
chr1	77367023	77367062	+
chr1	77609381	77609420	-
chr1	77614060	77614099	+
chr1	77779351	77779390	-
chr1	77999544	77999583	-
chr1	78366546	78366585	-
chr1	78512981	78513020	-
chr1	78580205	78580244	-
chr1	78580258	78580297	-
chr1	78596622	78596661	+
chr1	78610903	78610942	+
chr1	79019722	79019761	-
chr1	79073190	79073229	-
chr1	79083378	79083417	+
chr1	79142136	79142175	-
chr1	79142214	79142253	-
chr1	79305559	79305598	+
chr1	79725602	79725641	+
chr1	79819101	79819140	-
chr1	79963061	79963100	-
chr1	80083630	80083669	+
chr1	80683221	80683260	+
chr1	80683973	80684012	+
chr1	81580066	81580105	+
chr1	83241265	83241304	+
chr1	83244465	83244504	+
chr1	84371169	84371208	+
chr1	84397525	84397564	+
chr1	84588651	84588690	-
chr1	84607038	84607077	+
chr1	84899530	84899569	+
chr1	84899646	84899685	-
chr1	84908058	84908097	+
chr1	85070424	85070463	-
chr1	85086514	85086553	-
chr1	85086749	85086788	-
chr1	85219357	85219396	+
chr1	85219394	85219433	-
chr1	85238191	85238230	-
chr1	85402070	85402109	-
chr1	85410523	85410562	+
chr1	85410795	85410834	+
chr1	85410797	85410836	+
chr1	85410864	85410903	+
chr1	85544771	85544810	-
chr1	85575248	85575287	+
chr1	85720606	85720645	-
chr1	85773974	85774013	+
chr1	85810097	85810136	+
chr1	85810143	85810182	+
chr1	85968648	85968687	-
chr1	86042796	86042835	+
chr1	86047062	86047101	-
chr1	86071887	86071926	+
chr1	86071908	86071947	-
chr1	86078923	86078962	+
chr1	86158579	86158618	-
chr1	86350418	86350457	+
chr1	86350482	86350521	-
chr1	86360522	86360561	+
chr1	86377613	86377652	-
chr1	86484156	86484195	-
chr1	86846130	86846169	+
chr1	86885137	86885176	+
chr1	86939903	86939942	+
chr1	86965802	86965841	+
chr1	86965855	86965894	+
chr1	86965892	86965931	+
chr1	86967971	86968010	-
chr1	86981436	86981475	+
chr1	87207803	87207842	-
chr1	87246779	87246818	+
chr1	87299446	87299485	+
chr1	87431104	87431143	-
chr1	87491055	87491094	-
chr1	87550109	87550148	-
chr1	87597581	87597620	+
chr1	87732133	87732172	-
chr1	87732210	87732249	-
chr1	87758786	87758825	+
chr1	87944133	87944172	+
chr1	88419597	88419636	-
chr1	88419616	88419655	+
chr1	88419689	88419728	+
chr1	88495014	88495053	-
chr1	88527321	88527360	-
chr1	88544891	88544930	-
chr1	88646372	88646411	+
chr1	88682274	88682313	+
chr1	88688207	88688246	-
chr1	89015392	89015431	-
chr1	89073988	89074027	+
chr1	89121553	89121592	+
chr1	89202494	89202533	+
chr1	89266261	89266300	+
chr1	89343221	89343260	-
chr1	89401782	89401821	+
chr1	89439393	89439432	+
chr1	89449698	89449737	-
chr1	89449706	89449745	+
chr1	89464549	89464588	+
chr1	89615094	89615133	-
chr1	89824018	89824057	-
chr1	89920896	89920935	-
chr1	89948984	89949023	+
chr1	90064763	90064802	-
chr1	90081674	90081713	+
chr1	90228677	90228716	-
chr1	90246385	90246424	+
chr1	90270380	90270419	+
chr1	90452933	90452972	-
chr1	90511701	90511740	+
chr1	90580267	90580306	+
chr1	90598757	90598796	+
chr1	90598801	90598840	+
chr1	91044953	91044992	+
chr1	91082096	91082135	+
chr1	91187096	91187135	+
chr1	91187136	91187175	-
chr1	91187148	91187187	+
chr1	91430175	91430214	+
chr1	91430177	91430216	-
chr1	91430185	91430224	+
chr1	91492470	91492509	-
chr1	91630982	91631021	-
chr1	91631846	91631885	-
chr1	91631854	91631893	+
chr1	91744503	91744542	-
chr1	91748427	91748466	+
chr1	91852919	91852958	-
chr1	91867692	91867731	-
chr1	91872540	91872579	+
chr1	91906592	91906631	+
chr1	91942476	91942515	-
chr1	91966999	91967038	-
chr1	91977137	91977176	+
chr1	91978912	91978951	+
chr1	91995590	91995629	+
chr1	92083168	92083207	+
chr1	92083232	92083271	+
chr1	92083242	92083281	+
chr1	92393011	92393050	-
chr1	92463348	92463387	+
chr1	92530765	92530804	-
chr1	92757111	92757150	-
chr1	92775827	92775866	+
chr1	92927460	92927499	+
chr1	92952506	92952545	+
chr1	93088924	93088963	-
chr1	93214738	93214777	+
chr1	93297478	93297517	+
chr1	93324581	93324620	+
chr1	93324662	93324701	+
chr1	93416749	93416788	+
chr1	93416855	93416894	-
chr1	93426070	93426109	-
chr1	93459841	93459880	-
chr1	93459849	93459888	+
chr1	93487298	93487337	+
chr1	93527923	93527962	-
chr1	93546131	93546170	+
chr1	93770362	93770401	+
chr1	93903701	93903740	+
chr1	94095200	94095239	+
chr1	94147398	94147437	-
chr1	94200719	94200758	-
chr1	94200729	94200768	-
chr1	94279708	94279747	+
chr1	94279717	94279756	-
chr1	94309975	94310014	-
chr1	94316470	94316509	-
chr1	94316480	94316519	-
chr1	94339794	94339833	-
chr1	94446195	94446234	-
chr1	94491594	94491633	+
chr1	94505232	94505271	+
chr1	94511245	94511284	+
chr1	94527150	94527189	+
chr1	94706557	94706596	-
chr1	94801525	94801564	-
chr1	94801610	94801649	-
chr1	94929441	94929480	-
chr1	94947196	94947235	+
chr1	94979839	94979878	+
chr1	94988034	94988073	+
chr1	94993063	94993102	+
chr1	94994024	94994063	+
chr1	95267711	95267750	-
chr1	95271543	95271582	-
chr1	95320114	95320153	+
chr1	95509135	95509174	-
chr1	95509143	95509182	+
chr1	95550315	95550354	+
chr1	95582334	95582373	-
chr1	95699674	95699713	-
chr1	95774714	95774753	+
chr1	95916752	95916791	+
chr1	95932778	95932817	-
chr1	96546651	96546690	+
chr1	96701878	96701917	+
chr1	97061963	97062002	+
chr1	97432283	97432322	+
chr1	97604000	97604039	+
chr1	97709683	97709722	+
chr1	97709738	97709777	-
chr1	97991258	97991297	-
chr1	98516793	98516832	-
chr1	98933850	98933889	-
chr1	99022282	99022321	+
chr1	99214878	99214917	+
chr1	99260009	99260048	+
chr1	99456870	99456909	+
chr1	99645990	99646029	-
chr1	99645998	99646037	+
chr1	99947120	99947159	-
chr1	99992837	99992876	-
chr1	100113816	100113855	-
chr1	100151426	100151465	-
chr1	100173277	100173316	-
chr1	100274374	100274413	+
chr1	100274384	100274423	+
chr1	100816844	100816883	+
chr1	100921203	100921242	+
chr1	100925244	100925283	-
chr1	101009293	101009332	+
chr1	101009385	101009424	-
chr1	101300740	101300779	+
chr1	101300749	101300788	-
chr1	101332118	101332157	-
chr1	101334096	101334135	-
chr1	101386827	101386866	+
chr1	101754142	101754181	-
chr1	101774957	101774996	+
chr1	101823101	101823140	-
chr1	101823158	101823197	+
chr1	101972285	101972324	+
chr1	101985948	101985987	-
chr1	101985967	101986006	+
chr1	102033306	102033345	-
chr1	102033325	102033364	+
chr1	102119107	102119146	+
chr1	102285813	102285852	+
chr1	102459434	102459473	+
chr1	102657467	102657506	-
chr1	103436225	103436264	-
chr1	103572051	103572090	+
chr1	104003982	104004021	-
chr1	104003991	104004030	+
chr1	104331166	104331205	+
chr1	104491310	104491349	+
chr1	104663300	104663339	+
chr1	104675166	104675205	-
chr1	105190952	105190991	+
chr1	105323286	105323325	+
chr1	106336342	106336381	-
chr1	107518767	107518806	-
chr1	107684875	107684914	-
chr1	107819757	107819796	+
chr1	107973443	107973482	+
chr1	108072338	108072377	-
chr1	108293173	108293212	-
chr1	108325001	108325040	+
chr1	108668319	108668358	-
chr1	108668338	108668377	+
chr1	109055279	109055318	+
chr1	109104534	109104573	-
chr1	109186332	109186371	-
chr1	109251806	109251845	-
chr1	109289116	109289155	+
chr1	109370895	109370934	-
chr1	109370903	109370942	+
chr1	109408413	109408452	+
chr1	109440907	109440946	-
chr1	109440915	109440954	+
chr1	109743907	109743946	+
chr1	109743973	109744012	-
chr1	109806358	109806397	+
chr1	109806526	109806565	-
chr1	109820220	109820259	-
chr1	109820228	109820267	+
chr1	109942157	109942196	-
chr1	110033402	110033441	+
chr1	110036604	110036643	+
chr1	110042712	110042751	+
chr1	110075071	110075110	-
chr1	110075629	110075668	-
chr1	110089052	110089091	+
chr1	110192443	110192482	-
chr1	110261268	110261307	+
chr1	110316457	110316496	-
chr1	110319623	110319662	+
chr1	110466196	110466235	-
chr1	110466215	110466254	+
chr1	110523446	110523485	-
chr1	110523494	110523533	+
chr1	110527190	110527229	-
chr1	110527198	110527237	+
chr1	110554394	110554433	-
chr1	110572366	110572405	+
chr1	110596617	110596656	+
chr1	110602863	110602902	-
chr1	110630864	110630903	+
chr1	110648906	110648945	-
chr1	110659227	110659266	-
chr1	110659280	110659319	-
chr1	110739697	110739736	+
chr1	110745774	110745813	+
chr1	110750541	110750580	+
chr1	110855372	110855411	-
chr1	110955294	110955333	-
chr1	110955302	110955341	+
chr1	111003043	111003082	-
chr1	111038784	111038823	-
chr1	111067255	111067294	+
chr1	111158541	111158580	-
chr1	111158560	111158599	+
chr1	111162125	111162164	+
chr1	111173549	111173588	+
chr1	111323660	111323699	-
chr1	111326094	111326133	-
chr1	111372766	111372805	-
chr1	111535135	111535174	-
chr1	111535145	111535184	-
chr1	111573290	111573329	-
chr1	111573299	111573338	+
chr1	111575082	111575121	-
chr1	111765648	111765687	+
chr1	111876963	111877002	-
chr1	111942591	111942630	-
chr1	111942599	111942638	+
chr1	112024423	112024462	+
chr1	112050999	112051038	+
chr1	112199200	112199239	-
chr1	112257666	112257705	+
chr1	112298276	112298315	-
chr1	112312342	112312381	-
chr1	112534184	112534223	-
chr1	112841365	112841404	+
chr1	112879745	112879784	-
chr1	112901581	112901620	+
chr1	112912344	112912383	+
chr1	112912407	112912446	+
chr1	112933611	112933650	+
chr1	112937282	112937321	+
chr1	113008910	113008949	-
chr1	113216382	113216421	-
chr1	113250078	113250117	-
chr1	113259056	113259095	+
chr1	113261522	113261561	+
chr1	113280385	113280424	+
chr1	113351999	113352038	+
chr1	113423736	113423775	+
chr1	113564515	113564554	+
chr1	113585415	113585454	-
chr1	113683298	113683337	+
chr1	113931304	113931343	-
chr1	113995712	113995751	-
chr1	114220678	114220717	-
chr1	114220686	114220725	+
chr1	114378479	114378518	-
chr1	114378487	114378526	+
chr1	114491861	114491900	-
chr1	114521551	114521590	+
chr1	114576075	114576114	+
chr1	114762275	114762314	-
chr1	114825597	114825636	-
chr1	114889320	114889359	+
chr1	114970889	114970928	-
chr1	115101353	115101392	-
chr1	115214192	115214231	-
chr1	115300794	115300833	-
chr1	115522096	115522135	+
chr1	115595284	115595323	-
chr1	115655580	115655619	-
chr1	115681681	115681720	+
chr1	115818007	115818046	+
chr1	116088938	116088977	+
chr1	116138611	116138650	-
chr1	116150943	116150982	+
chr1	116249617	116249656	-
chr1	116260319	116260358	+
chr1	116307368	116307407	-
chr1	116314647	116314686	-
chr1	116350537	116350576	+
chr1	116524188	116524227	-
chr1	116676968	116677007	-
chr1	116681818	116681857	+
chr1	116681885	116681924	+
chr1	116694793	116694832	+
chr1	116903571	116903610	+
chr1	117117404	117117443	+
chr1	117139051	117139090	-
chr1	117215418	117215457	+
chr1	117267550	117267589	+
chr1	117280072	117280111	+
chr1	117360362	117360401	-
chr1	117360454	117360493	-
chr1	117598130	117598169	-
chr1	117610570	117610609	+
chr1	117664841	117664880	+
chr1	117671377	117671416	-
chr1	117827398	117827437	-
chr1	118055499	118055538	+
chr1	118077786	118077825	+
chr1	118296872	118296911	-
chr1	118296966	118297005	+
chr1	118301629	118301668	-
chr1	118438310	118438349	-
chr1	118620102	118620141	+
chr1	118694137	118694176	+
chr1	118847748	118847787	+
chr1	119259578	119259617	-
chr1	119551467	119551506	-
chr1	119829407	119829446	+
chr1	119859583	119859622	-
chr1	119910298	119910337	-
chr1	119915310	119915349	+
chr1	119990860	119990899	-
chr1	119990932	119990971	+
chr1	120086963	120087002	+
chr1	120092425	120092464	+
chr1	120125608	120125647	+
chr1	120154402	120154441	+
chr1	120156554	120156593	+
chr1	120205966	120206005	-
chr1	120217600	120217639	-
chr1	120218342	120218381	-
chr1	120286867	120286906	+
chr1	120351761	120351800	+
chr1	120369830	120369869	-
chr1	120413702	120413741	+
chr1	120428963	120429002	+
chr1	120491416	120491455	+
chr1	120510784	120510823	-
chr1	120688531	120688570	-
chr1	120925520	120925559	+
chr1	120925578	120925617	+
chr1	144535394	144535433	-
chr1	144918139	144918178	+
chr1	144918175	144918214	+
chr1	145014635	145014674	+
chr1	145059132	145059171	-
chr1	145293462	145293501	-
chr1	145293470	145293509	+
chr1	145382823	145382862	-
chr1	145402163	145402202	-
chr1	145421806	145421845	+
chr1	145427566	145427605	+
chr1	145457382	145457421	-
chr1	145507851	145507890	-
chr1	145524832	145524871	+
chr1	145542919	145542958	-
chr1	145543037	145543076	-
chr1	145588697	145588736	-
chr1	145589445	145589484	-
chr1	145713738	145713777	+
chr1	146570125	146570164	-
chr1	146644263	146644302	+
chr1	146714216	146714255	-
chr1	146714750	146714789	-
chr1	146745547	146745586	-
chr1	146745555	146745594	+
chr1	146861828	146861867	-
chr1	146966933	146966972	+
chr1	146966954	146966993	+
chr1	146987365	146987404	+
chr1	147099461	147099500	-
chr1	147112714	147112753	+
chr1	147113952	147113991	-
chr1	147172217	147172256	-
chr1	147172226	147172265	+
chr1	147196216	147196255	+
chr1	147362491	147362530	-
chr1	147364425	147364464	+
chr1	147365005	147365044	-
chr1	147727302	147727341	-
chr1	148000296	148000335	+
chr1	148000368	148000407	+
chr1	149192850	149192889	+
chr1	149204434	149204473	+
chr1	149431233	149431272	+
chr1	149860131	149860170	+
chr1	150045220	150045259	+
chr1	150138353	150138392	-
chr1	150141340	150141379	-
chr1	150159722	150159761	-
chr1	150194034	150194073	-
chr1	150227918	150227957	+
chr1	150228454	150228493	+
chr1	150253807	150253846	-
chr1	150436978	150437017	-
chr1	150436986	150437025	+
chr1	150532501	150532540	-
chr1	150532549	150532588	-
chr1	150533544	150533583	+
chr1	150540753	150540792	+
chr1	150594157	150594196	-
chr1	150895110	150895149	-
chr1	150952093	150952132	+
chr1	150952103	150952142	+
chr1	150952132	150952171	-
chr1	150968548	150968587	-
chr1	150997209	150997248	+
chr1	151021117	151021156	-
chr1	151043682	151043721	+
chr1	151072437	151072476	+
chr1	151128636	151128675	-
chr1	151168938	151168977	+
chr1	151273515	151273554	+
chr1	151313503	151313542	-
chr1	151313511	151313550	+
chr1	151416495	151416534	+
chr1	151474139	151474178	+
chr1	151507334	151507373	+
chr1	151566795	151566834	+
chr1	151665713	151665752	+
chr1	151707691	151707730	-
chr1	151809073	151809112	-
chr1	151809076	151809115	-
chr1	151809084	151809123	+
chr1	151861617	151861656	+
chr1	151881020	151881059	+
chr1	151906648	151906687	+
chr1	151940613	151940652	+
chr1	151940734	151940773	+
chr1	151974360	151974399	-
chr1	151976706	151976745	-
chr1	151976791	151976830	+
chr1	151986285	151986324	-
chr1	151991196	151991235	-
chr1	152007178	152007217	-
chr1	152025202	152025241	+
chr1	152114620	152114659	+
chr1	152158214	152158253	-
chr1	152158222	152158261	+
chr1	152161231	152161270	+
chr1	152162474	152162513	+
chr1	152319776	152319815	-
chr1	152371707	152371746	-
chr1	152371715	152371754	+
chr1	152413509	152413548	-
chr1	152431044	152431083	-
chr1	152432918	152432957	-
chr1	152434219	152434258	-
chr1	152452718	152452757	-
chr1	152459062	152459101	+
chr1	152467733	152467772	+
chr1	152505978	152506017	-
chr1	152505988	152506027	-
chr1	152626666	152626705	+
chr1	152750192	152750231	-
chr1	152842470	152842509	+
chr1	152898741	152898780	-
chr1	153005540	153005579	-
chr1	153165358	153165397	-
chr1	153195699	153195738	-
chr1	153201914	153201953	-
chr1	153250478	153250517	-
chr1	153250519	153250558	-
chr1	153325081	153325120	+
chr1	153326233	153326272	+
chr1	153328123	153328162	+
chr1	153438377	153438416	+
chr1	153467515	153467554	-
chr1	153467540	153467579	-
chr1	153482389	153482428	+
chr1	153483555	153483594	+
chr1	153505765	153505804	+
chr1	153505803	153505842	+
chr1	153541112	153541151	+
chr1	153541165	153541204	-
chr1	153650326	153650365	+
chr1	153722047	153722086	-
chr1	153769860	153769899	+
chr1	153793963	153794002	+
chr1	153959363	153959402	-
chr1	154158729	154158768	+
chr1	154171666	154171705	+
chr1	154244798	154244837	-
chr1	154244822	154244861	-
chr1	154297256	154297295	-
chr1	154307704	154307743	-
chr1	154307712	154307751	+
chr1	154317874	154317913	-
chr1	154326247	154326286	-
chr1	154415017	154415056	-
chr1	154452471	154452510	+
chr1	154506900	154506939	+
chr1	154532143	154532182	+
chr1	154642321	154642360	+
chr1	154714484	154714523	-
chr1	154721704	154721743	-
chr1	154721713	154721752	+
chr1	154792269	154792308	+
chr1	154792271	154792310	-
chr1	154851126	154851165	-
chr1	154916411	154916450	-
chr1	154971737	154971776	-
chr1	154990120	154990159	-
chr1	155017554	155017593	+
chr1	155023077	155023116	-
chr1	155025130	155025169	+
chr1	155034132	155034171	-
chr1	155056715	155056754	-
chr1	155057317	155057356	-
chr1	155058680	155058719	-
chr1	155064051	155064090	+
